"","start_date","codyko","h3h3productions","idubbbztv","jacksfilms","jennamarbles","pewdiepie.x","rhettandlink","ryanhiga","tvfilthyfrank","chillingtaleswi","dangelowallace","infinitelists","kurtisconner","lostinvegas","madisonharnish","sssniperwolf","asapscience","bigthink","cgpgrey","commonsenseeducators","crashcourse","edutopia","natgeo","tededucation","veritasium","vsauce1","jamescharles","jeffreestar","kathleenlights","nikkietutorials","patrickstarrr","ppmussas","rclbeauty101","tati","waynegoss","zoesugg","blogilates","chloeting","fitnessblender","jdcav24","madfit","pamelarf1","popsugarfitness","thefitnessmarshall","xhit","yogawithadriene","americastestkitchen","buzzfeedtasty","byrontalbott","foodwishes","gordonramsay","howtocakeit","howtocookthat","jamieoliver","junskitchen","laurainthekitchen","maangchi","tabithabrown","UCJHA_jMfCvEnv.3kRjTCQXw","captainsparklez","coryxkenshin","gamegrumps","gamenewsofficial","gamespot","jacksepticeye","leagueoflegends","mrbeast6000","packattack04082","pewdiepie.y","smoshgames","thegaminglemon","videogamedunkey","cocomelon","cybervillagesolution","disneyjunior","kidsdianashow","peppapig","ryantoysreview","thechuchutv","toycantando","UC977n5nXRn8MDuGQjwxkOLw","UCgFXm4TI8htWmCyJ6cVPG_A","UCpYye8D5fFMUPf9nSfgd4bA","vladandniki","vootkids","abcnews","bbcamerica","cbsnews","foxnews","gma","nbcnews","theyoungturks","tmz","usatoday","austinevans","dopeornope","geekyranjit","ijustine","kustoo","mkbhd","techunboxing007","tldtoday","unboxingsve","unboxtherapy","drewbinsky","evazubeckofficial","jonnajinton","karaandnate","koldstudios","lostleblanc","markwiens","mikecorey","sailinglavagabonde","sorelleamore","thebucketlistfamily","world_avg","world_avg_low","world_avg_high"
"11",2020-05-03,0.961605697103581,0.991782135760421,0.46880906960266,0.909103618526423,0.631414543975429,0.506683698270586,0.808403890582977,0.806299554097036,0.995127186173591,0.910562116506732,0.202696688352148,0.454050463346679,0.446538677278805,0.575871182322926,0.152691943820646,0.459091306943769,0.0914646590351656,0.0859790440927264,0.51941868813772,0.322864809036411,0.881726246564531,0.763843483010182,0.424130170821166,0.52875891074041,0.0625752936650947,0.181212069797656,0.688998485592493,0.875228959336574,0.513948724078566,0.527612745177439,0.367667321870531,0.829072739283444,0.68389752309392,0.219568154799703,0.223461543859977,0.368050156208032,0.144852152241561,0.935730700312066,0.977336387853325,0.941913393902013,1,0.935031681813046,0.963369356606852,0.516562571683802,0.979274372917792,0.981459372204754,0.730419312575132,0.862125460866031,0.885809963655986,0.965610920544391,0.848374706650138,0.849294748499155,0.55561083509077,1,0.597620192215735,0.988654711242101,0.973548343086571,0.544175958499791,0.927497376709996,0.345501645514494,0.811291524924952,0.699912977626995,0.886210003211159,0.534212136256779,1,0.506666563483671,0.340750164317908,0.0965944520579314,0.506683698270586,0.370361865970852,0.756981645665558,0.687758859955719,0.988423649118551,0.80705459362479,0.955364509832393,0.78544693338607,0.798262918465485,0.728358249293767,0.764467491809811,0.957526758458546,0.694019280915529,0.529188656787364,0.996073235167211,0.480250499703948,0.17732236500073,0.682763991955274,0.589081337943445,0.578072914333293,0.37683134710962,0.23658482979658,0.931710359192998,0.446151262255456,0.617765483873913,0.820243916900121,0.895736553592727,0.402747627591876,0.587548402710552,0.681008242830511,0.823705436178924,0.47094627559173,0.0667551650997359,0.431457001010228,0.586764388876913,0.650211314708482,0.456073283119507,0.160083747562642,0.398377169079801,0.753113106763704,0.7459908400812,0.648788424804553,0.999441955659043,0.0234198203558918,0.493406184410191,0.733545492943387,0.663950704160391,19.4570930232558,11.4227594708133,27.4914265756984
"12",2020-05-10,0.919504323988796,0.870558789260177,0.415486564560964,0.925528428431706,0.581350702045506,0.507927224561404,0.727052533152535,0.801100076875796,1,0.872983805972555,0.20726857101576,0.473500410846343,0.456285437311229,0.52886010447748,0.149468603041238,0.486590759244247,0.0787371182995441,0.0931921596623971,0.523738065530023,0.299044225735411,0.813272472579308,0.764530097920649,0.398509215116843,0.513765961955962,0.0623076974651081,0.191891166597493,0.648899929213329,0.800200102560565,0.481153782939791,0.502944335498415,0.290995409219437,0.839340171887996,0.692373562612793,0.200763047275619,0.205242891965359,0.360545455830589,0.140514767608082,0.970494115511948,0.917127890346268,0.910777559322157,0.936258739978984,0.922349933550211,0.870499654235215,0.494766033393695,0.927694500737107,0.928457186488184,0.747729390857361,0.796980857014398,0.933565046263232,0.892481022866059,0.806476118545548,0.793065998329156,0.572516750831174,0.973290135714179,0.570570488241227,0.972295697800678,0.919672953890981,0.56920179675233,0.93064729102511,0.347015811441552,0.812956928802833,0.720020706509308,0.863785274496583,0.53282348692254,0.962129496334988,0.482366837634514,0.346306863418715,0.102279789186656,0.507927224561404,0.329005027684083,0.756407568784408,0.646294799344667,1,0.810891425084043,1,0.787061554802654,0.770767511918642,0.707039656264511,0.776756069318955,0.986458261302734,0.672637860643303,0.523465119123534,1,0.493039316073498,0.20910620258814,0.624754322152764,0.5601286168658,0.571448677356071,0.390401334282875,0.239359957266126,0.875488023226442,0.491371445729117,0.647941680687366,0.819472330789583,0.888191309802026,0.342090919563363,0.660749801988911,0.647431894742784,0.781841674951107,0.539032633767031,0.0762433239681653,0.425719440615585,0.62578141840914,0.658047187396719,0.422441640886344,0.148581530685819,0.307776528523103,0.755875185087723,0.744996179599513,0.609708847797405,1,0.0359248722704851,0.468142853042719,0.74158522553489,0.549844698601958,17.1612868217054,9.14292074438624,25.1796528990246
"13",2020-05-17,0.840487481998392,0.761649910197266,0.410963318253665,0.857541076261402,0.542257197527435,0.514557373955385,0.610009864626478,0.824157270249651,0.991450906114063,0.834997152344212,0.200893864982397,0.484048192097718,0.413443259326066,0.495725060326464,0.146557325891208,0.494664796358349,0.0580521460768521,0.102770883614431,0.536693069234656,0.253812987382031,0.737556216132285,0.736519330550462,0.37592514754647,0.49709006827987,0.0611076404977672,0.19901501458061,0.599963138905653,0.735992149552552,0.485776518264328,0.497094482924641,0.245169885001926,0.81576174449506,0.703220263114165,0.175266233752714,0.259295302170424,0.435320332489857,0.131822561280664,0.993253634239871,0.850493774993558,0.875347956394891,0.877262099875862,0.900431195795205,0.778979305360488,0.466457855052787,0.866048282182594,0.86712816342987,0.755783372213957,0.725519277702661,0.917741909885889,0.82940155556984,0.72709799003435,0.74484175555167,0.606354618407066,0.9059325976718,0.564033444568701,0.942878339279572,0.869821323289367,0.607125643471866,0.919210070472581,0.331882633111543,0.784346452885804,0.699070127535358,0.82472904308291,0.383985721378196,0.923310240036653,0.472352971405065,0.389359551499712,0.120832437916809,0.514557373955385,0.288612486476166,0.75016045126313,0.624853101504004,0.993780352666451,0.847742581067869,0.994410288959374,0.763173784736227,0.738215407976271,0.686937794088723,0.783163829433385,0.992401205347462,0.643849314541781,0.52204940338618,0.995952351627058,0.529180509374896,0.235725603758842,0.543834841665515,0.538433031262161,0.537540034981179,0.412856279979718,0.238717855068453,0.801889871065044,0.5264163955419,0.612694036175421,0.833113929059641,0.868172792258886,0.305194375876584,0.704273739329402,0.639225081810119,0.785522721069356,0.585675124731773,0.0675735007657725,0.428664736403789,0.639146367751671,0.650822567571583,0.400952399056337,0.220353232094785,0.247084026833336,0.800090040022152,0.737893399523467,0.542739902719521,0.987418152863094,0.0347677040808938,0.476795731518198,0.724722905955519,0.490645676928287,15.8355348837209,7.79699350673737,23.8740762607045
"14",2020-05-24,0.859640060487461,0.666650889425441,0.411028069984194,0.820111814559241,0.514440476478677,0.500196502863404,0.491019976671926,0.84909666562181,0.970503080764883,0.859250582963496,0.217924256907813,0.500379928818344,0.430545736185261,0.475232372108528,0.149448852178619,0.512056809399868,0.0347055434012061,0.110906238203829,0.600700569225531,0.226314667774177,0.688388156032384,0.716857176296181,0.345064259703684,0.481888013892213,0.0648348311819419,0.201797971017236,0.615616133954946,0.623488000971496,0.429473610813665,0.409224653664264,0.209727491788184,0.838549721565432,0.739695412503721,0.144635663143255,0.275445992036943,0.354102758025983,0.124136722442594,1,0.791183128811545,0.826885837745152,0.824387304942828,0.877124319015665,0.694954766147353,0.445458767010625,0.806172744243596,0.814684306337623,0.778909142831783,0.657867702500307,0.894015140694187,0.753036049249972,0.678429497523265,0.719386644906841,0.63034235201027,0.835649979844429,0.561981094663125,0.892742441307588,0.778767827472458,0.648326476258621,0.896059651856568,0.319885070533863,0.753438335166987,0.721313716801223,0.783419251676824,0.355377496305035,0.864163434874203,0.457354410025283,0.434338223263251,0.118663797810839,0.500196502863404,0.259696302424744,0.741904064657828,0.601700226924917,0.985867356097589,0.866853666551684,0.948906211476999,0.754062293639581,0.726759410783766,0.675511580494095,0.790878970094209,1,0.6127812091469,0.534870842498708,0.922155973963717,0.571068062126705,0.300220963600353,0.480907123077347,0.508568526159343,0.495448637126801,0.427427165620547,0.243503083564353,0.754367994461089,0.578735180683577,0.719517853589713,0.844973831398516,0.70840885216632,0.278196705365984,0.75772628267183,0.655588837182885,0.764262801651713,0.654715548338294,0.0859499805207253,0.407444412532145,0.653265790040957,0.601408257070193,0.394297577384446,0.29946994067881,0.246817919221774,0.848619353597084,0.738788593956985,0.521218565999094,0.938228140792408,0.0343885636501745,0.481699430517275,0.729714968176059,0.487733363906031,15.0743968253968,7.01793449697563,23.130859153818
"15",2020-05-31,0.844704928039891,0.579592544715016,0.413965007903199,0.794566729260421,0.475574319700539,0.499815452782242,0.418489587517231,0.829127637753312,0.960211239345736,0.857821382133915,0.235049466377183,0.497645288585369,0.428501608678243,0.450100449402165,0.151761678191295,0.537372030615455,0.0254335529317587,0.116031723032282,0.633856118431447,0.190553737028192,0.61732894684475,0.671720048375141,0.306123176650234,0.46087157406618,0.0703543711935048,0.196351028348707,0.626339275528724,0.586189598260394,0.424020791932916,0.392372151942569,0.230620441054508,0.829482365361534,0.767656095840217,0.126712484202944,0.271396622952507,0.375206745925162,0.115217093759074,0.98494456314707,0.721805594867576,0.790315100629261,0.757647719000273,0.847337556823152,0.611866341705824,0.42084840053039,0.738775874882733,0.751586748539493,0.762540689585974,0.611299696711793,0.911758637654938,0.695786754866269,0.680729847376052,0.720362922810903,0.614486370104224,0.754151260802599,0.558421520409373,0.864808832356531,0.723005296470806,0.663814521097927,0.935333703770875,0.313279901994251,0.680595188216172,0.723178707150224,0.752768700482659,0.34591900522298,0.80644376518411,0.434846633693903,0.461182675903147,0.134405484528964,0.499815452782242,0.23589333672755,0.709180069856771,0.607317757300297,0.97996521749466,0.889402546083208,0.906493191213239,0.772868192734535,0.690734505132138,0.659645863468885,0.78608429993809,0.997103153077248,0.581169910446509,0.546668351172683,0.889448842867408,0.661217630152367,0.327947348882493,0.413964732779413,0.495045728463986,0.470129553488624,0.420945404334103,0.262530276531284,0.704684193836577,0.595490896925973,0.728148148620047,0.844807148188661,0.64117086697982,0.254689570996535,0.791427219924316,0.631916630389347,0.770200053588018,0.626682540394324,0.10109434358967,0.278769584941732,0.656175899978444,0.530063998216151,0.385441940583856,0.345134888080151,0.244349959331032,0.866575317447537,0.738390729764311,0.496100903881373,0.886454702740018,0.033443345493034,0.494684303256264,0.760435631162703,0.495541261940813,13.6042222222222,5.56446483992379,21.6439796045207
"16",2020-06-07,0.770659669501287,0.53029754648783,0.458936937919006,0.790341010203399,0.423609361693356,0.496094378487527,0.362104410805461,0.784199659925296,0.965149635513526,0.839166550253065,0.243222480659156,0.499547236627279,0.426745799114155,0.429087520408717,0.160039264714886,0.559182266561148,0.0253401893676694,0.115746904778044,0.583432966485198,0.161804003431825,0.517013525504733,0.673444388093473,0.281122277856216,0.427548375036335,0.0723225147205539,0.189201493616843,0.667723247223356,0.508552943948772,0.393928602853163,0.3994574915926,0.258319238831604,0.798808075697282,0.780948431761904,0.106774152580307,0.25879936557545,0.359362409703275,0.106492033047471,0.965736532749522,0.653663435170523,0.744689086604289,0.705091777363448,0.79973718972622,0.540888768990907,0.397711713156624,0.674836435408739,0.69434126527807,0.727090822436146,0.57297530543751,0.938818264057516,0.663212117316379,0.673927394106981,0.711979561306367,0.676541138728239,0.680217639816917,0.53852411877744,0.824073162342436,0.690035618400729,0.646425874028581,0.972114820524399,0.310453204502192,0.67097008852562,0.712935090367403,0.733325996670579,0.349208977311819,0.72284602849097,0.428821297457186,0.489107656536896,0.135565503975649,0.496094378487527,0.206138611340928,0.653428496789362,0.558386353281164,0.960427754419933,0.89877671050295,0.876249610515919,0.77748956441106,0.680766431629384,0.643028728361554,0.806002253822076,0.987115138409524,0.556952454856232,0.558094577167773,0.860452440362168,0.722245739447924,0.40910527868377,0.365145175652955,0.396841908177894,0.440840816129987,0.425634402231495,0.276645712695146,0.661995502238705,0.616126679362572,0.718576698904188,0.846502355812675,0.606460499695608,0.230463239832521,0.854252288128135,0.509651152441282,0.753918310825531,0.604399164215648,0.131498502466344,0.217822144499139,0.663720629446001,0.533909552620015,0.380319782502923,0.401990311911401,0.258621575664737,0.836313229304541,0.701027665124943,0.488177172564542,0.833623210589766,0.0314212631958642,0.488525168433011,0.723408438806274,0.490216077812787,11.7699047619048,4.14339622871232,19.3964132950972
"17",2020-06-14,0.638664417087605,0.503872840348396,0.447960974546247,0.822265248507644,0.376089249747664,0.487330098180575,0.317511157952913,0.759746794361041,0.9727287528119,0.767738746386701,0.281213999971619,0.51728163308746,0.429214123417914,0.410344962566656,0.165891445308874,0.58535841035118,0.02583666384965,0.117861897971634,0.575313538098796,0.144781494374102,0.404498860122099,0.639308703624234,0.259475915057382,0.383788384102428,0.0724858574450501,0.224593946579674,0.659863034840092,0.460066641649544,0.380929494362903,0.412995067546849,0.259834261720204,0.776433430204062,0.798901308534499,0.0866784229384711,0.23497803375176,0.280809560497038,0.0985599883016848,0.935549339610543,0.590300208047861,0.686546409560277,0.650725909188174,0.752017337780284,0.480398037354124,0.378648623950736,0.616984725849094,0.63840563085123,0.691639990506567,0.527132715019739,0.917456236410672,0.630299718922204,0.646235823329954,0.702419809212955,0.729992109931185,0.62464435202159,0.49262645956571,0.778755403883377,0.642480911753098,0.59987478385308,0.979454364932488,0.30004030567006,0.670891480550659,0.728015958687877,0.704466631461636,0.309879159634877,0.65626840559771,0.396492036113237,0.529845055955334,0.131028472483997,0.487330098180575,0.193236173868771,0.616069959975876,0.444005122795104,0.938412032740637,0.90927705851256,0.879103148619563,0.800051217884789,0.692273199419686,0.635902265328768,0.774185430840583,0.975785466412537,0.542271642093636,0.556335476183128,0.844714910698948,0.765915447822076,0.425851415869461,0.344565854847743,0.391787444846157,0.433243396532907,0.432696443234067,0.302223158992214,0.635975964338601,0.62818902366292,0.701433328470418,0.825959800308436,0.56670259130638,0.221659298392038,0.891713785972014,0.464435585505557,0.728749471006128,0.572718604974274,0.203425466523475,0.208086921711243,0.67902565208019,0.514491659026351,0.33292611950772,0.468418178691635,0.249931018229844,0.860222439112521,0.720030201509171,0.530710305035348,0.774645627905055,0.0347953497373004,0.465526898823538,0.671572554217218,0.493190326903842,10.6762380952381,3.0847304184418,18.2677457720344
"18",2020-06-21,0.587609334998214,0.535054809852594,0.442420450209844,0.832931338115895,0.331124013458219,0.472344836269948,0.273015587395128,0.71745459979348,0.994731857654216,0.65968901449618,0.352437455896942,0.531104813977575,0.552958146340676,0.421695555603258,0.170596100784702,0.607055009749436,0.0305443842694916,0.11904594591065,0.529970503720536,0.130709917865711,0.293154062051735,0.670456052744509,0.231239875621703,0.330438722899726,0.0313278378367028,0.25585370585428,0.628369142533779,0.435644381256819,0.39255149423341,0.410171934894523,0.243741061691471,0.770190506444031,0.770993056069095,0.0722319497159132,0.199223812442394,0.327044664188072,0.0903433626502608,0.900078862589594,0.538950894594272,0.638803807759857,0.615864845664449,0.711109602570835,0.437627453385657,0.246322609281083,0.564584492465808,0.589736009379921,0.646120717101493,0.487229316406563,0.869288514339221,0.588984204713458,0.634848642608827,0.831814031202036,0.818527285261646,0.578556086357039,0.454596460445562,0.72334814834798,0.582192261403004,0.571486246099418,0.985274182384816,0.292958720293915,0.681464891530798,0.737111315832167,0.608018534381162,0.272558345189303,0.588261979542575,0.346655127561572,0.58571145650753,0.126241928040218,0.472344836269948,0.166233819130656,0.589778528879615,0.392260352826302,0.911750021850196,0.903154436663272,0.875735245737985,0.836793428430818,0.69291501093782,0.634917224256805,0.767605760470674,0.967482757972487,0.524900729151374,0.496550447136163,0.845742284728238,0.811192593804243,0.459560671677268,0.349527949526961,0.401080910871081,0.430429541937948,0.446457966861399,0.337388310290401,0.606414936786735,0.669240672416842,0.67703763068555,0.815824033172057,0.520898541990788,0.230101064070596,0.958993003608202,0.432051280719271,0.714839123259954,0.552178937440409,0.258672399826026,0.186987470294762,0.686139254149601,0.431093344726833,0.277397751985547,0.490363700540115,0.256676338843692,0.87512028247234,0.714555047675885,0.535094326618223,0.749517920141878,0.0369319640395833,0.438384579989131,0.602961738446526,0.502927467592281,9.71239682539682,2.18342714175021,17.2413665090434
"19",2020-06-28,0.507717710082239,0.545829154017712,0.419375810759252,0.820694662541838,0.28746701540236,0.451924315218721,0.262430553993567,0.675470900730991,0.967121233314912,0.639314843271473,0.3780923742184,0.500316978953489,0.553923310824152,0.415075112918765,0.175881431621526,0.634944266253975,0.0263746576577784,0.112827828609061,0.526659015813906,0.139983496636483,0.200726136136232,0.670838372410565,0.220325039424878,0.297209933808618,0.0181009083756358,0.265624809884261,0.598688731782169,0.402275022991452,0.35328854202464,0.395970815248323,0.234691412040514,0.738587483969506,0.745198092199431,0.0662306297378157,0.187066347894843,0.356931819788236,0.0813169572181385,0.857893537136813,0.493839269912844,0.593522539615932,0.577386000821008,0.674289095107755,0.398207385946801,0.235793878879318,0.518311247206237,0.544675595422891,0.601802594485705,0.449254737001449,0.84848196289419,0.564339350307082,0.621186753977048,0.94624740144936,0.864530235264419,0.536307668841747,0.377170779229887,0.688129329007979,0.539582226856567,0.517165046806988,0.992561446057385,0.286626001970123,0.68485205628021,0.728370812764887,0.589788843728262,0.236519690756918,0.543542356385087,0.327570606515154,0.71638120921604,0.120463849245912,0.451924315218721,0.132751734232801,0.56888277543596,0.321687577896651,0.886179802909348,0.879033798774924,0.858952168707866,0.862738127384988,0.683568550937814,0.639797099214223,0.76702876949996,0.950676354740324,0.501030371986046,0.502841113554935,0.849033624839143,0.835960619285042,0.577183897290383,0.353596426381829,0.413750724359604,0.430693592239164,0.465467565028935,0.357547886555724,0.587249920038505,0.720145632731855,0.647084405988479,0.807871341319185,0.525071539584256,0.241262173565562,1,0.41137961522837,0.619327244999912,0.551877047467052,0.331638258532232,0.184883846006274,0.685276999353309,0.376045410004169,0.246580273432523,0.486937572467084,0.258469373894287,0.871517699688542,0.668524873293818,0.516531773694886,0.748225700298764,0.03820103131463,0.39360598017041,0.535920272651801,0.477134389409196,9.2205873015873,1.63587792203178,16.8052966811428
"20",2020-07-05,0.467170728845087,0.491956299498142,0.395596446285496,0.824514922132705,0.247915220026352,0.44783317248334,0.267827500779209,0.647569131303509,0.961730640024032,0.603584822531942,0.393439915992946,0.513278408151762,0.498344188779889,0.401610726051562,0.179130448522339,0.652848540866339,0.0242044490703955,0.117035427535209,0.537546620754598,0.198909247894728,0.155770046800298,0.665376662895486,0.198722913566197,0.28927290823354,0.0282935091196741,0.264404351335238,0.665584097573126,0.320700546900186,0.334123572878846,0.311445514293837,0.22096739435654,0.709779081514579,0.741429046941683,0.0620620806102713,0.219842610310803,0.381183823633356,0.0748307746747365,0.821435781043925,0.460336300806423,0.558983922108412,0.547587719925657,0.648525764916274,0.367688490675001,0.224753594214196,0.48215849757479,0.510088537085126,0.568434722037306,0.417453119491769,0.83094478566554,0.56234843128203,0.599786351683467,0.984477667035807,0.901791283341767,0.508885600690495,0.37245082074869,0.653460845872141,0.516486788058334,0.495870848488462,0.982936817111809,0.279992104244329,0.639786250142887,0.702384774180382,0.58398494122594,0.242526689034983,0.502204848241881,0.318746243131773,0.777136829735694,0.112507442232423,0.44783317248334,0.125367275504359,0.434732618854878,0.301815353325484,0.845780063372809,0.866749927030243,0.857001203241113,0.874276043477053,0.683068086852394,0.642305375131507,0.764511690760932,0.924527484862665,0.484772061547926,0.485172150284349,0.819344114877219,0.850565894667618,0.661941750158098,0.361933509379029,0.420515798195929,0.437654657924724,0.496276886134879,0.365382859147157,0.604779686237557,0.77670877155459,0.621485720547135,0.80315448986749,0.507361431909261,0.255160780488767,0.973581470562351,0.398627661015024,0.534563019759956,0.580867551410123,0.419903077725398,0.186220096542715,0.665229575339513,0.33412745164336,0.217183830247447,0.490272189634731,0.296345029957564,0.871071918117584,0.637324182456902,0.482279297375002,0.796688886225099,0.0403652912733194,0.376401602439767,0.485435267044379,0.477206867787578,8.51302325581395,1.23597752597671,15.7900689856512
"21",2020-07-12,0.473849878685376,0.354842531323256,0.373354553878018,0.75097528092447,0.206209553494791,0.443606300524644,0.287971903487322,0.632892100121822,0.958714769556035,0.554583651232014,0.419357356357871,0.519210633963853,0.494607944921507,0.391823380782154,0.177971072886608,0.668651878383316,0.02231279342246,0.119445810839636,0.610981250544224,0.290683250178969,0.161446734041009,0.685670814965084,0.192301677586089,0.293706922790645,0.0453599135735004,0.263946214651992,0.701370094833212,0.291517047544443,0.347619071335721,0.361633266997582,0.225816773654274,0.662214284968374,0.763151139756622,0.0600435967529372,0.263976288616384,0.422806019310423,0.0685415837873309,0.778178841690192,0.432898079606986,0.52193169835278,0.526910202052559,0.624036516825617,0.342100643552279,0.21611740944296,0.44844381811807,0.482839300340119,0.54833160637758,0.400227805518751,0.806249900807821,0.57695220508745,0.605560968854451,0.996813739775796,0.910713173924511,0.48431759369516,0.406557191003069,0.628169660019019,0.494342472628404,0.476167938703715,1,0.271849659214606,0.598740667411801,0.682572279303982,0.572816514718358,0.249484706037063,0.454659711614994,0.371178015622311,0.745886775010388,0.106725223971563,0.443606300524644,0.119468465601731,0.390402918116641,0.287312984776539,0.818308451411246,0.861750529158307,0.84266885080264,0.882328558061779,0.664631185641004,0.637413977109613,0.764809518408248,0.914853159958618,0.478210048726607,0.464514886175064,0.809428557835328,0.875083271509684,0.654333344742267,0.350952606360007,0.428550483899294,0.396716133430737,0.530501056366679,0.363619314552525,0.540945367688914,0.793447898114672,0.607642549790204,0.794819298875729,0.507727184132984,0.273479007477047,0.931600369620699,0.408975441899318,0.491419656786271,0.575938805530173,0.524773720912496,0.183743874594273,0.650247898253934,0.327098912797599,0.207769647881713,0.511422270536405,0.366514955869669,0.840083225651882,0.60805403719126,0.460337035505406,0.836613385512084,0.0413052435911444,0.363606063495796,0.461509051981532,0.461132481251161,8.42096124031008,1.13984813708723,15.7020743435329
